db-1   | 2026-08-25 10:26:23.778 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.111 s; sync files=2, longest=0.002 s, average=0.001 s; distance=2 kB, estimate=12 kB; lsn=0/273A6C0, redo lsn=0/273A688
db-1   | 2026-08-25 10:31:23.878 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 10:31:23.986 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=11 kB; lsn=0/273B320, redo lsn=0/273B2E8
db-1   | 2026-08-25 10:36:24.036 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 10:36:24.145 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=10 kB; lsn=0/273C3D8, redo lsn=0/273C3A0
db-1   | 2026-08-25 10:41:24.245 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 10:41:24.353 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=10 kB; lsn=0/273D780, redo lsn=0/273D748
db-1   | 2026-08-25 10:46:24.454 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 10:46:24.563 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=9 kB; lsn=0/273EEA8, redo lsn=0/273EE70
db-1   | 2026-08-25 10:51:24.624 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 10:51:24.732 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=9 kB; lsn=0/2740A10, redo lsn=0/27409D8
db-1   | 2026-08-25 10:56:24.833 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 10:56:24.943 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=7 kB, estimate=9 kB; lsn=0/2742860, redo lsn=0/2742828
db-1   | 2026-08-25 11:01:25.043 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:01:25.152 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=1 kB, estimate=8 kB; lsn=0/2742EC0, redo lsn=0/2742E88
db-1   | 2026-08-25 11:06:25.252 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:06:25.361 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=7 kB; lsn=0/2743A58, redo lsn=0/2743A20
db-1   | 2026-08-25 11:11:25.440 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:11:25.749 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.310 s; sync files=3, longest=0.002 s, average=0.001 s; distance=18 kB, estimate=18 kB; lsn=0/27483E8, redo lsn=0/27483B0
db-1   | 2026-08-25 11:16:25.849 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:16:26.159 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.310 s; sync files=3, longest=0.002 s, average=0.001 s; distance=4 kB, estimate=16 kB; lsn=0/2749598, redo lsn=0/2749560
db-1   | 2026-08-25 11:21:25.259 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:21:25.367 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=15 kB; lsn=0/274ABA0, redo lsn=0/274AB68
db-1   | 2026-08-25 11:26:25.468 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:26:25.576 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=14 kB; lsn=0/274C4A0, redo lsn=0/274C468
db-1   | 2026-08-25 11:31:25.677 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:31:25.786 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=14 kB; lsn=0/274E108, redo lsn=0/274E0D0
db-1   | 2026-08-25 11:36:25.846 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:36:25.956 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=8 kB, estimate=13 kB; lsn=0/2750228, redo lsn=0/27501F0
db-1   | 2026-08-25 11:41:26.056 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:41:26.166 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=12 kB; lsn=0/2750B30, redo lsn=0/2750AF8
db-1   | 2026-08-25 11:46:26.266 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:46:26.374 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=11 kB; lsn=0/27517A0, redo lsn=0/2751768
db-1   | 2026-08-25 11:51:26.462 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:51:26.572 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=4 kB, estimate=10 kB; lsn=0/2752858, redo lsn=0/2752820
db-1   | 2026-08-25 11:56:26.672 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 11:56:26.783 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.111 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=10 kB; lsn=0/2753BF0, redo lsn=0/2753BB8
db-1   | 2026-08-25 12:01:26.883 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:01:26.993 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=5 kB, estimate=9 kB; lsn=0/2755308, redo lsn=0/27552D0
db-1   | 2026-08-25 12:06:27.038 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:06:27.146 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=9 kB; lsn=0/2756E60, redo lsn=0/2756E28
db-1   | 2026-08-25 12:11:27.246 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:11:27.355 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=9 kB; lsn=0/2758CB0, redo lsn=0/2758C78
db-1   | 2026-08-25 12:16:27.455 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:16:27.563 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=1 kB, estimate=8 kB; lsn=0/2759310, redo lsn=0/27592D8
db-1   | 2026-08-25 12:21:27.664 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:21:27.772 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=7 kB; lsn=0/2759E60, redo lsn=0/2759E28
db-1   | 2026-08-25 12:26:27.873 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:26:27.981 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=7 kB; lsn=0/275ACC0, redo lsn=0/275AC88
db-1   | 2026-08-25 12:31:28.081 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:31:28.391 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.310 s; sync files=3, longest=0.002 s, average=0.001 s; distance=19 kB, estimate=19 kB; lsn=0/275F9A0, redo lsn=0/275F968
db-1   | 2026-08-25 12:36:28.491 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:36:28.599 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=17 kB; lsn=0/2760FB8, redo lsn=0/2760F80
db-1   | 2026-08-25 12:41:28.699 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:41:28.809 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.104 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=16 kB; lsn=0/27628B8, redo lsn=0/2762880
db-1   | 2026-08-25 12:46:28.909 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:46:29.018 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=15 kB; lsn=0/2764520, redo lsn=0/27644E8
db-1   | 2026-08-25 12:51:28.119 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:51:28.228 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=8 kB, estimate=14 kB; lsn=0/2766640, redo lsn=0/2766608
db-1   | 2026-08-25 12:56:28.237 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 12:56:28.345 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=13 kB; lsn=0/2766F38, redo lsn=0/2766F00
db-1   | 2026-08-25 13:01:28.445 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:01:28.554 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=12 kB; lsn=0/2767B98, redo lsn=0/2767B60
db-1   | 2026-08-25 13:06:28.654 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:06:28.763 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=11 kB; lsn=0/2768C50, redo lsn=0/2768C18
db-1   | 2026-08-25 13:11:28.863 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:11:28.972 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=11 kB; lsn=0/2769FF8, redo lsn=0/2769FC0
db-1   | 2026-08-25 13:16:29.065 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:16:29.174 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=10 kB; lsn=0/276B710, redo lsn=0/276B6D8
db-1   | 2026-08-25 13:21:29.271 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:21:29.379 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=10 kB; lsn=0/276D268, redo lsn=0/276D230
db-1   | 2026-08-25 13:26:29.479 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:26:29.588 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=9 kB; lsn=0/276F0B8, redo lsn=0/276F080
db-1   | 2026-08-25 13:31:29.599 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:31:29.709 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.111 s; sync files=2, longest=0.001 s, average=0.001 s; distance=1 kB, estimate=9 kB; lsn=0/276F718, redo lsn=0/276F6E0
db-1   | 2026-08-25 13:36:29.810 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:36:29.920 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.111 s; sync files=2, longest=0.002 s, average=0.001 s; distance=2 kB, estimate=8 kB; lsn=0/2770280, redo lsn=0/2770248
db-1   | 2026-08-25 13:41:29.943 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:41:30.054 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.111 s; sync files=2, longest=0.002 s, average=0.001 s; distance=3 kB, estimate=7 kB; lsn=0/27710C8, redo lsn=0/2771090
db-1   | 2026-08-25 13:46:29.124 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:46:29.434 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.311 s; sync files=3, longest=0.002 s, average=0.001 s; distance=19 kB, estimate=19 kB; lsn=0/2775DC0, redo lsn=0/2775D88
db-1   | 2026-08-25 13:51:29.475 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:51:29.784 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.310 s; sync files=3, longest=0.002 s, average=0.001 s; distance=5 kB, estimate=17 kB; lsn=0/27773C8, redo lsn=0/2777390
db-1   | 2026-08-25 13:56:29.859 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 13:56:29.969 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=16 kB; lsn=0/2778CC8, redo lsn=0/2778C90
db-1   | 2026-08-25 14:01:30.069 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:01:30.178 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=15 kB; lsn=0/277A930, redo lsn=0/277A8F8
db-1   | 2026-08-25 14:06:30.221 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:06:30.330 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=8 kB, estimate=14 kB; lsn=0/277CA50, redo lsn=0/277CA18
db-1   | 2026-08-25 14:11:30.430 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:11:30.539 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=13 kB; lsn=0/277D348, redo lsn=0/277D310
db-1   | 2026-08-25 14:16:30.639 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:16:30.747 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.002 s, average=0.001 s; distance=3 kB, estimate=12 kB; lsn=0/277DFA8, redo lsn=0/277DF70
db-1   | 2026-08-25 14:21:30.839 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:21:30.948 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.002 s, average=0.001 s; distance=4 kB, estimate=11 kB; lsn=0/277F060, redo lsn=0/277F028
db-1   | 2026-08-25 14:26:31.047 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:26:31.156 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=11 kB; lsn=0/2780410, redo lsn=0/27803D8
db-1   | 2026-08-25 14:31:31.257 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:31:31.366 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=10 kB; lsn=0/2781B10, redo lsn=0/2781AD8
db-1   | 2026-08-25 14:36:31.380 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:36:31.489 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=10 kB; lsn=0/2783668, redo lsn=0/2783630
db-1   | 2026-08-25 14:41:31.492 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:41:31.600 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=9 kB; lsn=0/27854B8, redo lsn=0/2785480
db-1   | 2026-08-25 14:46:31.651 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:46:31.760 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=1 kB, estimate=9 kB; lsn=0/2785B18, redo lsn=0/2785AE0
db-1   | 2026-08-25 14:51:31.860 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:51:31.969 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=8 kB; lsn=0/2786680, redo lsn=0/2786648
db-1   | 2026-08-25 14:56:32.067 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 14:56:32.176 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=7 kB; lsn=0/27874D8, redo lsn=0/27874A0
db-1   | 2026-08-25 15:01:32.276 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 15:01:32.384 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=7 kB; lsn=0/27886A0, redo lsn=0/2788668
db-1   | 2026-08-25 15:06:32.451 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 15:06:32.762 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.30
